acct_bal,dur_months,cred_hist,purpose,cred_amt,savings,emp_dur,property,age,target
-1.2617027267384548,1.2110617722577823,-0.5095402155356838,1.1242685765076426,-0.47467394993650214,1.852037026409185,1.331040925594757,1.5345467363050584,0.40033674011086223,0
-1.2617027267384548,-0.2727361984197807,-0.5095402155356838,-0.6733285079038461,1.482147602931882,1.852037026409185,1.331040925594757,-0.37172250134097706,1.3864509112092755,0
1.1231539124611447,0.22186312513940695,1.3481584869381638,0.045710325860749315,-0.38768838759359964,-0.05167210499526359,1.331040925594757,-0.37172250134097706,1.476097654036404,1
-0.4667505136719217,-1.0970684043517602,-0.5095402155356838,-0.3138090910215484,-0.7363378366590544,-0.6862418154634131,-0.3122194763740787,-1.3248571201639947,-1.0340111451231935,0
1.1231539124611447,-0.7673355219789684,1.3481584869381638,-0.3138090910215484,-0.6108098910016138,1.2174673159410354,0.5094107246103391,-0.37172250134097706,-0.047896974024780194,1
-0.4667505136719217,0.22186312513940695,-0.5095402155356838,0.045710325860749315,-0.4527507594273153,-0.6862418154634131,-1.1338496773584965,-0.37172250134097706,-1.2133046307774504,0
1.1231539124611447,0.22186312513940695,-0.5095402155356838,-0.6733285079038461,1.5892883565493594,-0.6862418154634131,0.5094107246103391,0.5814121174820407,0.22104325445660525,1
1.1231539124611447,1.2110617722577823,0.41930913570123995,0.045710325860749315,0.4043752695125045,-0.6862418154634131,-0.3122194763740787,0.5814121174820407,-0.8547176594689365,0
1.1231539124611447,-0.2727361984197807,1.3481584869381638,0.045710325860749315,-0.9513265435878541,0.5828976054728859,1.331040925594757,-0.37172250134097706,-0.31683720250616565,1
-0.4667505136719217,1.2110617722577823,0.41930913570123995,2.202826827154536,2.311692843811757,-0.05167210499526359,0.5094107246103391,-0.37172250134097706,-0.4064839453332941,1
-0.4667505136719217,0.7164624486985947,1.3481584869381638,-1.032847924786144,0.3287049022711178,-0.6862418154634131,-1.9554798783429144,0.5814121174820407,-0.6754241738146796,0
-0.4667505136719217,3.1894590664945333,-0.5095402155356838,-1.032847924786144,1.445726818698878,-0.05167210499526359,-1.1338496773584965,-0.37172250134097706,-1.0340111451231935,0
-0.4667505136719217,-0.9322019631653643,-0.5095402155356838,-0.3138090910215484,-0.635915480133102,-0.6862418154634131,-0.3122194763740787,0.5814121174820407,-0.4064839453332941,1
0.3282016993946115,-0.02543653664018688,-0.5095402155356838,-1.032847924786144,-0.14016849474794207,-0.05167210499526359,-0.3122194763740787,0.5814121174820407,-0.6754241738146796,1
-0.4667505136719217,1.2110617722577823,-0.5095402155356838,-1.032847924786144,3.8891017609324408,-0.6862418154634131,1.331040925594757,1.5345467363050584,1.9243313681720464,0
-1.2617027267384548,0.22186312513940695,1.3481584869381638,0.045710325860749315,-0.7384594357405886,1.2174673159410354,1.331040925594757,-0.37172250134097706,1.9243313681720464,1
1.1231539124611447,0.22186312513940695,-0.5095402155356838,1.843307410272238,-0.8424177907357647,-0.6862418154634131,-1.1338496773584965,0.5814121174820407,-0.765070916641808,1
-0.4667505136719217,-0.7673355219789684,-0.5095402155356838,0.045710325860749315,-0.7653330241066886,-0.6862418154634131,1.331040925594757,-1.3248571201639947,0.40033674011086223,1
1.1231539124611447,-1.261934845538156,1.3481584869381638,-1.032847924786144,-0.43825316570349826,0.5828976054728859,-0.3122194763740787,0.5814121174820407,-1.0340111451231935,1
1.1231539124611447,-0.02543653664018688,-0.5095402155356838,0.045710325860749315,-0.05636533102734087,1.852037026409185,1.331040925594757,-0.37172250134097706,0.4899834829379907,1
0.3282016993946115,1.2110617722577823,-0.5095402155356838,0.045710325860749315,0.4079112679817282,-0.6862418154634131,1.331040925594757,0.5814121174820407,-0.4064839453332941,1
1.1231539124611447,-0.10786975723338482,1.3481584869381638,-1.032847924786144,0.0585546192224287,1.852037026409185,-1.1338496773584965,-1.3248571201639947,0.7589237114193761,1
-1.2617027267384548,0.22186312513940695,-1.4383895667726077,-0.3138090910215484,0.010465040040986667,0.5828976054728859,-1.1338496773584965,1.5345467363050584,-0.4961306881604226,0
1.1231539124611447,0.22186312513940695,1.3481584869381638,0.7647491596253448,0.7735335096994567,-0.6862418154634131,1.331040925594757,1.5345467363050584,0.7589237114193761,1
1.1231539124611447,-0.7673355219789684,-0.5095402155356838,0.045710325860749315,-0.8894465703764397,-0.6862418154634131,1.331040925594757,0.5814121174820407,0.22104325445660525,1
-0.4667505136719217,-0.7673355219789684,1.3481584869381638,-1.032847924786144,-0.06909492551654611,-0.6862418154634131,-1.1338496773584965,-1.3248571201639947,1.2071574255550186,1
-0.4667505136719217,0.22186312513940695,-0.5095402155356838,-1.032847924786144,-0.7490674311482597,-0.6862418154634131,-1.1338496773584965,-0.37172250134097706,-0.8547176594689365,1
1.1231539124611447,-0.7673355219789684,-0.5095402155356838,-0.6733285079038461,-0.30918922157683393,1.852037026409185,-1.1338496773584965,0.5814121174820407,-0.8547176594689365,1
1.1231539124611447,-0.7673355219789684,1.3481584869381638,0.045710325860749315,-0.7172434449252465,-0.6862418154634131,-0.3122194763740787,-0.37172250134097706,-0.047896974024780194,1
1.1231539124611447,-0.5200358601993745,-0.5095402155356838,0.045710325860749315,0.08790340651698525,-0.6862418154634131,1.331040925594757,0.5814121174820407,1.6553911396906609,1
-1.2617027267384548,-0.2727361984197807,1.3481584869381638,0.7647491596253448,-0.7529570294644057,-0.6862418154634131,-1.9554798783429144,1.5345467363050584,1.7450378825177895,0
-0.4667505136719217,1.2110617722577823,-0.5095402155356838,1.1242685765076426,0.13846818462688384,1.852037026409185,-0.3122194763740787,0.5814121174820407,-0.765070916641808,1
-0.4667505136719217,-1.014635183758562,-0.5095402155356838,0.045710325860749315,-1.011792117411579,-0.6862418154634131,-0.3122194763740787,-1.3248571201639947,-1.0340111451231935,1
-1.2617027267384548,0.22186312513940695,-0.5095402155356838,-1.032847924786144,-0.7469458320667255,-0.6862418154634131,-1.1338496773584965,-0.37172250134097706,-1.0340111451231935,0
1.1231539124611447,0.22186312513940695,0.41930913570123995,2.202826827154536,-0.3339412108613997,0.5828976054728859,-0.3122194763740787,0.5814121174820407,0.7589237114193761,1
1.1231539124611447,-0.7673355219789684,1.3481584869381638,-0.3138090910215484,0.004100242796384044,-0.6862418154634131,1.331040925594757,-0.37172250134097706,0.5796302257651191,1
1.1231539124611447,-1.014635183758562,-0.5095402155356838,-1.032847924786144,0.09108580513928656,-0.05167210499526359,-0.3122194763740787,-1.3248571201639947,-0.8547176594689365,1
-1.2617027267384548,-0.5200358601993745,-0.5095402155356838,0.40522974274304707,-0.7229010424760044,1.852037026409185,-0.3122194763740787,0.5814121174820407,-1.0340111451231935,0
-1.2617027267384548,-0.02543653664018688,-0.5095402155356838,0.045710325860749315,-0.2522596462223327,-0.6862418154634131,-1.1338496773584965,-0.37172250134097706,-0.6754241738146796,1
-0.4667505136719217,-0.7673355219789684,-0.5095402155356838,0.045710325860749315,-0.7837202161466517,-0.6862418154634131,0.5094107246103391,-1.3248571201639947,-0.5857774309875511,1
0.3282016993946115,0.22186312513940695,-0.5095402155356838,-0.3138090910215484,-0.4930611419764653,-0.6862418154634131,-0.3122194763740787,-1.3248571201639947,-0.8547176594689365,1
-0.4667505136719217,-1.261934845538156,-0.5095402155356838,0.045710325860749315,-0.7960962107889346,-0.6862418154634131,1.331040925594757,0.5814121174820407,-0.6754241738146796,1
1.1231539124611447,1.2110617722577823,1.3481584869381638,-1.032847924786144,1.6037859502731766,-0.6862418154634131,-0.3122194763740787,-1.3248571201639947,-0.944364402296065,0
-0.4667505136719217,1.70566109581697,1.3481584869381638,2.202826827154536,0.9315926412737551,-0.6862418154634131,0.5094107246103391,-1.3248571201639947,0.4899834829379907,1
-0.4667505136719217,0.22186312513940695,1.3481584869381638,-0.6733285079038461,1.5694867651217068,1.2174673159410354,1.331040925594757,1.5345467363050584,-0.5857774309875511,1
1.1231539124611447,1.2110617722577823,0.41930913570123995,0.045710325860749315,0.4011928708902032,-0.6862418154634131,-0.3122194763740787,-1.3248571201639947,-0.13754371685190867,1
-0.4667505136719217,0.22186312513940695,0.41930913570123995,-0.3138090910215484,-0.34879240443213916,1.852037026409185,-1.1338496773584965,-0.37172250134097706,-0.5857774309875511,1
1.1231539124611447,0.22186312513940695,1.3481584869381638,1.1242685765076426,-0.4923539422826205,1.852037026409185,-0.3122194763740787,0.5814121174820407,-0.22719045967903714,1
-0.4667505136719217,-1.014635183758562,-0.5095402155356838,-1.032847924786144,-0.6260146844192757,1.852037026409185,-1.1338496773584965,-1.3248571201639947,-0.047896974024780194,1
-0.4667505136719217,-0.7673355219789684,-0.5095402155356838,-0.6733285079038461,-0.45664035774346134,1.852037026409185,-0.3122194763740787,0.5814121174820407,-0.4961306881604226,1
1.1231539124611447,1.2110617722577823,1.3481584869381638,-0.6733285079038461,0.8919894584184499,-0.6862418154634131,1.331040925594757,-0.37172250134097706,-0.047896974024780194,1
-1.2617027267384548,0.22186312513940695,-0.5095402155356838,-0.6733285079038461,1.152592545600235,-0.6862418154634131,-1.9554798783429144,1.5345467363050584,-0.5857774309875511,1
-1.2617027267384548,-1.261934845538156,1.3481584869381638,-1.032847924786144,0.12609218998460098,-0.6862418154634131,-0.3122194763740787,-1.3248571201639947,0.13139651162947677,1
-1.2617027267384548,1.2110617722577823,-0.5095402155356838,-0.6733285079038461,1.773513876795913,1.852037026409185,1.331040925594757,1.5345467363050584,1.0278639399007616,0
1.1231539124611447,0.7164624486985947,-0.5095402155356838,0.045710325860749315,-0.5135699330979626,1.852037026409185,1.331040925594757,0.5814121174820407,2.013978110999175,1
1.1231539124611447,-0.7673355219789684,1.3481584869381638,2.202826827154536,-0.67445786344764,-0.6862418154634131,-0.3122194763740787,-1.3248571201639947,-0.5857774309875511,1
1.1231539124611447,-1.261934845538156,-0.5095402155356838,-0.6733285079038461,-0.7366914365059768,0.5828976054728859,-0.3122194763740787,-0.37172250134097706,1.296804168382147,1
1.1231539124611447,2.2002604193761575,-0.5095402155356838,2.202826827154536,0.21024895355212456,1.852037026409185,-0.3122194763740787,-1.3248571201639947,0.22104325445660525,0
1.1231539124611447,-1.1795016249449581,0.41930913570123995,0.045710325860749315,-0.8745953768057002,1.852037026409185,1.331040925594757,1.5345467363050584,0.04174976880234829,1
-0.4667505136719217,0.22186312513940695,0.41930913570123995,2.202826827154536,0.4924216313961742,1.852037026409185,-0.3122194763740787,-0.37172250134097706,-0.13754371685190867,1
